326,-1,203.089279,174.456192,68.826126,66.239700,0.886355,-1,-1,-1
326,-1,139.312271,289.637054,115.943253,70.117096,0.862674,-1,-1,-1
326,-1,24.191889,83.857742,31.883390,18.388977,0.851296,-1,-1,-1
326,-1,116.572189,99.937408,32.362717,28.027473,0.815720,-1,-1,-1
326,-1,382.220612,86.196419,21.143890,19.232979,0.733554,-1,-1,-1
326,-1,369.244080,73.022141,26.483215,23.767349,0.448022,-1,-1,-1
326,-1,277.528076,46.569382,10.387268,7.337406,0.439965,-1,-1,-1
326,-1,140.583038,79.057091,23.513367,24.351013,0.438012,-1,-1,-1
326,-1,91.362312,69.211464,14.825630,12.539558,0.331559,-1,-1,-1
326,-1,255.566223,56.536880,10.700409,11.732819,0.313283,-1,-1,-1
326,-1,69.291542,76.159309,17.545166,11.415070,0.308786,-1,-1,-1
326,-1,355.267639,72.412727,15.927917,9.408600,0.295281,-1,-1,-1
327,-1,203.598175,172.812424,68.285248,67.123856,0.883623,-1,-1,-1
327,-1,138.719177,289.590149,116.864792,70.162354,0.871599,-1,-1,-1
327,-1,24.174860,83.871353,31.903101,18.367981,0.849947,-1,-1,-1
327,-1,115.582123,100.738564,33.604645,28.331871,0.832733,-1,-1,-1
327,-1,382.262085,86.203995,21.071167,19.209663,0.729573,-1,-1,-1
327,-1,277.592743,46.711136,10.327332,7.205215,0.445022,-1,-1,-1
327,-1,369.160889,73.022751,26.562317,23.706772,0.441827,-1,-1,-1
327,-1,256.266144,56.747673,11.213013,11.781273,0.434921,-1,-1,-1
327,-1,91.368324,69.217613,14.792313,12.567467,0.344705,-1,-1,-1
327,-1,69.318680,76.189331,17.530228,11.182014,0.304553,-1,-1,-1
327,-1,355.247955,72.415329,15.983276,9.389717,0.296397,-1,-1,-1
328,-1,203.889313,171.447754,67.816437,67.120575,0.882789,-1,-1,-1
328,-1,138.971405,289.588257,116.825882,70.163391,0.860250,-1,-1,-1
328,-1,24.175770,83.871712,31.895710,18.363930,0.852197,-1,-1,-1
328,-1,114.585320,101.515572,34.279457,28.629173,0.823061,-1,-1,-1
328,-1,382.256714,86.205261,21.064331,19.226852,0.732607,-1,-1,-1
328,-1,277.901794,46.802044,10.057678,7.117630,0.489147,-1,-1,-1
328,-1,369.145935,73.034523,26.584167,23.682381,0.456517,-1,-1,-1
328,-1,91.341492,69.193512,14.842812,12.513138,0.336131,-1,-1,-1
328,-1,69.263054,76.165131,17.563728,11.668793,0.333136,-1,-1,-1
328,-1,355.203064,72.421982,16.030151,9.442245,0.299860,-1,-1,-1
329,-1,203.723099,170.571136,67.921249,67.387833,0.882004,-1,-1,-1
329,-1,137.536713,289.472351,118.023376,70.277069,0.866089,-1,-1,-1
329,-1,24.207905,83.841316,31.894428,18.442513,0.853256,-1,-1,-1
329,-1,113.898354,102.397957,34.162331,29.091209,0.822818,-1,-1,-1
329,-1,382.286987,86.200577,21.047760,19.219788,0.730816,-1,-1,-1
329,-1,278.046539,46.744118,10.060333,7.138958,0.505595,-1,-1,-1
329,-1,369.213440,73.051926,26.556885,23.642616,0.450856,-1,-1,-1
329,-1,130.342468,73.607880,18.508148,16.704224,0.381616,-1,-1,-1
329,-1,91.327118,69.173347,14.849365,12.377991,0.343940,-1,-1,-1
329,-1,69.510719,75.966141,17.178337,11.401962,0.291006,-1,-1,-1
329,-1,355.161896,72.410614,16.109894,9.535675,0.290808,-1,-1,-1
330,-1,204.281937,169.582031,67.035812,65.241074,0.877224,-1,-1,-1
330,-1,137.530121,289.244049,118.293076,70.509003,0.860427,-1,-1,-1
330,-1,24.217237,83.847488,31.880327,18.450836,0.852807,-1,-1,-1
330,-1,112.824554,103.040939,34.793335,30.194504,0.845182,-1,-1,-1
330,-1,382.265503,86.198616,21.083130,19.215446,0.739927,-1,-1,-1
330,-1,278.112244,46.841698,9.887604,6.938507,0.493403,-1,-1,-1
330,-1,369.187866,73.051544,26.567596,23.649445,0.473095,-1,-1,-1
330,-1,136.087341,80.526642,24.489716,25.695114,0.384174,-1,-1,-1
330,-1,91.298019,69.160736,14.869110,12.352844,0.313805,-1,-1,-1
330,-1,355.147461,72.412483,16.133575,9.634224,0.291795,-1,-1,-1
330,-1,69.499046,75.949150,17.216187,11.494926,0.287297,-1,-1,-1
330,-1,128.603516,75.024841,18.174896,16.494537,0.276750,-1,-1,-1
330,-1,260.471100,57.083324,11.167236,11.826252,0.257648,-1,-1,-1
331,-1,204.731964,168.631546,66.367493,64.341507,0.872439,-1,-1,-1
331,-1,136.601608,289.118408,119.420853,70.639252,0.863124,-1,-1,-1
331,-1,24.236286,83.837059,31.857937,18.451775,0.853802,-1,-1,-1
331,-1,111.420662,104.599854,35.170341,30.222275,0.787587,-1,-1,-1
331,-1,382.259674,86.203445,21.070770,19.212616,0.740646,-1,-1,-1
331,-1,134.750473,81.136345,24.981430,25.359650,0.567161,-1,-1,-1
331,-1,369.128082,73.044891,26.618225,23.671577,0.470160,-1,-1,-1
331,-1,278.033447,46.714542,9.796936,7.117905,0.465603,-1,-1,-1
331,-1,69.325592,76.005142,17.376015,12.046402,0.348054,-1,-1,-1
331,-1,91.332977,69.167603,14.811821,12.338966,0.317911,-1,-1,-1
331,-1,355.100830,72.411713,16.219360,9.680580,0.300594,-1,-1,-1
332,-1,204.673737,166.891968,66.551514,64.770752,0.875097,-1,-1,-1
332,-1,136.297699,288.390442,119.956329,71.365723,0.870892,-1,-1,-1
332,-1,24.223778,83.856766,31.871246,18.455475,0.850917,-1,-1,-1
332,-1,111.085808,105.261749,35.190437,30.955811,0.833929,-1,-1,-1
332,-1,382.254517,86.209373,21.098206,19.225662,0.736844,-1,-1,-1
332,-1,125.189163,75.808762,18.370789,17.977470,0.493473,-1,-1,-1
332,-1,132.661041,81.941803,26.008789,25.141777,0.490539,-1,-1,-1
332,-1,369.139648,73.072197,26.615997,23.656059,0.471556,-1,-1,-1
332,-1,278.173340,46.700310,9.651611,7.098122,0.440916,-1,-1,-1
332,-1,91.328079,69.233963,14.758911,12.278389,0.315273,-1,-1,-1
332,-1,69.510300,75.978531,17.187408,11.344208,0.311320,-1,-1,-1
332,-1,262.454102,57.267712,11.691742,12.468037,0.305645,-1,-1,-1
332,-1,355.069214,72.413452,16.251526,9.735283,0.284866,-1,-1,-1
333,-1,136.405914,287.777069,119.450516,71.975372,0.875596,-1,-1,-1
333,-1,205.306213,165.291000,65.461212,63.296768,0.854042,-1,-1,-1
333,-1,24.231050,83.835678,31.866434,18.460419,0.851104,-1,-1,-1
333,-1,109.588326,106.795715,36.745323,30.669281,0.838805,-1,-1,-1
333,-1,382.282562,86.210907,21.060699,19.213417,0.737370,-1,-1,-1
333,-1,131.766968,82.421051,25.901245,25.491684,0.679421,-1,-1,-1
333,-1,369.157532,73.063721,26.602600,23.668381,0.466249,-1,-1,-1
333,-1,123.297394,76.362434,19.745407,17.750427,0.465579,-1,-1,-1
333,-1,278.284760,46.433731,9.582092,7.319847,0.421507,-1,-1,-1
333,-1,69.443161,75.955513,17.262360,11.746490,0.314016,-1,-1,-1
333,-1,91.325279,69.230278,14.796471,12.334190,0.312202,-1,-1,-1
333,-1,264.055237,57.187981,11.239685,12.487289,0.298893,-1,-1,-1
333,-1,355.078705,72.414391,16.218658,9.694977,0.284257,-1,-1,-1
334,-1,135.573456,286.937195,120.383667,72.810638,0.886495,-1,-1,-1
334,-1,108.307480,107.692337,37.080734,30.831894,0.856814,-1,-1,-1
334,-1,24.227417,83.836227,31.883595,18.459122,0.850923,-1,-1,-1
334,-1,204.926834,164.057251,65.738144,62.842682,0.850219,-1,-1,-1
334,-1,382.284241,86.213287,21.070862,19.226746,0.733947,-1,-1,-1
334,-1,121.084717,75.799232,20.141907,18.577583,0.579365,-1,-1,-1
334,-1,130.274536,83.091255,26.651855,26.254112,0.490461,-1,-1,-1
334,-1,369.171875,73.059013,26.578918,23.662331,0.452578,-1,-1,-1
334,-1,278.268127,46.375420,9.506287,7.434700,0.408730,-1,-1,-1
334,-1,265.030640,56.929642,12.105286,13.234543,0.376196,-1,-1,-1
334,-1,91.343826,69.265945,14.737976,12.271072,0.292143,-1,-1,-1
334,-1,355.097656,72.413300,16.204956,9.672806,0.291286,-1,-1,-1
334,-1,69.476555,75.874443,17.219971,11.940224,0.279095,-1,-1,-1
334,-1,253.869507,46.706329,9.163422,6.335030,0.257789,-1,-1,-1
335,-1,135.428329,286.069580,120.643448,73.699463,0.881216,-1,-1,-1
335,-1,206.851364,162.866592,62.959915,61.786926,0.873920,-1,-1,-1
335,-1,106.557793,108.884079,38.158562,31.151276,0.860634,-1,-1,-1
335,-1,24.230827,83.814857,31.875755,18.462616,0.851678,-1,-1,-1
335,-1,382.290863,86.202484,21.065948,19.229965,0.730443,-1,-1,-1
335,-1,118.947006,75.747635,22.017319,19.671524,0.640330,-1,-1,-1
335,-1,129.223267,83.441650,26.267181,26.376106,0.625817,-1,-1,-1
335,-1,369.201111,73.058189,26.556335,23.661812,0.433291,-1,-1,-1
335,-1,278.171997,46.289154,9.556824,7.430923,0.335899,-1,-1,-1
335,-1,91.339401,69.238518,14.782097,12.416496,0.322960,-1,-1,-1
335,-1,69.363136,75.944901,17.341187,12.007004,0.320296,-1,-1,-1
335,-1,355.095551,72.405533,16.217773,9.639427,0.291024,-1,-1,-1
335,-1,266.429260,56.945923,12.509766,12.947685,0.277280,-1,-1,-1
336,-1,136.240601,284.285583,119.953735,75.477783,0.879427,-1,-1,-1
336,-1,24.227898,83.833435,31.890335,18.454391,0.854223,-1,-1,-1
336,-1,207.214508,160.705688,62.265594,60.947693,0.851005,-1,-1,-1
336,-1,105.324898,109.814987,38.705894,31.824997,0.846507,-1,-1,-1
336,-1,382.286560,86.210197,21.063599,19.227837,0.728709,-1,-1,-1
336,-1,127.035553,84.139870,27.697571,26.669792,0.568037,-1,-1,-1
336,-1,117.228813,76.445862,20.117287,20.313400,0.536640,-1,-1,-1
336,-1,369.202454,73.054825,26.553406,23.674744,0.425481,-1,-1,-1
336,-1,278.812378,46.383949,8.954102,7.132729,0.383470,-1,-1,-1
336,-1,91.356171,69.275826,14.685265,12.340034,0.330079,-1,-1,-1
336,-1,69.507118,75.948303,17.187035,11.459305,0.298327,-1,-1,-1
336,-1,355.087769,72.405556,16.232147,9.703033,0.296964,-1,-1,-1
336,-1,253.862778,46.236336,9.025101,6.462112,0.253658,-1,-1,-1
336,-1,335.456238,62.872078,12.352600,11.866379,0.251861,-1,-1,-1
337,-1,208.163239,159.476135,61.454041,60.728455,0.881827,-1,-1,-1
337,-1,104.035904,111.037048,39.525513,32.901993,0.854572,-1,-1,-1
337,-1,24.098076,83.978104,32.091969,18.235291,0.846421,-1,-1,-1
337,-1,137.884064,283.512543,118.173431,76.378418,0.779780,-1,-1,-1
337,-1,382.273315,86.139610,21.014282,19.472557,0.697066,-1,-1,-1
337,-1,126.104523,84.187210,27.252869,27.317947,0.674473,-1,-1,-1
337,-1,115.270798,77.405533,21.677536,20.152771,0.635935,-1,-1,-1
337,-1,369.432983,73.076691,26.509399,23.826401,0.427777,-1,-1,-1
337,-1,279.116333,46.315437,8.524658,7.116051,0.390086,-1,-1,-1
337,-1,269.521820,58.750603,11.843079,12.314873,0.331320,-1,-1,-1
337,-1,69.690102,76.115463,17.035629,13.176514,0.301987,-1,-1,-1
337,-1,180.502350,48.873253,12.346832,10.499954,0.266340,-1,-1,-1
337,-1,49.645580,77.873070,15.920902,17.676140,0.261817,-1,-1,-1
337,-1,90.979950,69.380371,15.267487,12.642151,0.258432,-1,-1,-1
338,-1,208.501328,158.595367,61.173904,59.023895,0.868644,-1,-1,-1
338,-1,102.149429,111.898315,41.115280,33.335968,0.865691,-1,-1,-1
338,-1,24.096107,83.978119,32.115086,18.225037,0.846097,-1,-1,-1
338,-1,140.654907,281.923004,115.669739,77.955719,0.831403,-1,-1,-1
338,-1,124.775345,84.985519,27.411392,27.581177,0.768547,-1,-1,-1
338,-1,113.689568,79.666374,19.778816,18.775352,0.687239,-1,-1,-1
338,-1,382.239899,86.135864,21.076172,19.499985,0.684323,-1,-1,-1
338,-1,369.414093,73.074265,26.534637,23.802002,0.420634,-1,-1,-1
338,-1,279.126160,46.302006,8.490173,6.924236,0.352520,-1,-1,-1
338,-1,180.443436,48.877785,12.442032,10.515999,0.273401,-1,-1,-1
338,-1,91.004044,69.354172,15.287201,12.690514,0.273076,-1,-1,-1
338,-1,69.753784,76.150032,16.983566,12.609581,0.267368,-1,-1,-1
338,-1,270.530518,58.782726,12.098389,12.318653,0.255049,-1,-1,-1
339,-1,209.015076,157.085541,59.828796,57.905304,0.853026,-1,-1,-1
339,-1,24.120861,83.977448,32.094799,18.212173,0.847079,-1,-1,-1
339,-1,100.155190,113.079117,42.312813,33.999741,0.844508,-1,-1,-1
339,-1,138.305298,280.467346,118.285645,79.438416,0.818038,-1,-1,-1
339,-1,122.411911,85.507538,28.749802,27.858337,0.691439,-1,-1,-1
339,-1,382.226196,86.148972,21.087341,19.487732,0.677502,-1,-1,-1
339,-1,111.695503,80.525543,19.367424,18.536636,0.623648,-1,-1,-1
339,-1,369.369568,73.075104,26.570648,23.793983,0.411889,-1,-1,-1
339,-1,271.899811,57.878735,12.518372,13.559757,0.359619,-1,-1,-1
339,-1,279.375671,46.200470,8.283813,7.007698,0.343864,-1,-1,-1
339,-1,180.403351,48.875298,12.531525,10.606384,0.279402,-1,-1,-1
339,-1,69.713013,76.139137,17.027733,12.804970,0.259521,-1,-1,-1
339,-1,0.000000,100.091751,14.558159,12.145752,0.250203,-1,-1,-1
340,-1,135.339752,277.946106,121.689117,81.800537,0.857892,-1,-1,-1
340,-1,24.111403,83.974976,32.130722,18.201935,0.844260,-1,-1,-1
340,-1,209.304794,155.080307,58.821609,57.378433,0.822794,-1,-1,-1
340,-1,98.670273,113.681808,42.795959,35.158005,0.791045,-1,-1,-1
340,-1,120.764725,85.920395,29.128769,28.914261,0.693272,-1,-1,-1
340,-1,382.230042,86.123543,21.073242,19.510612,0.669174,-1,-1,-1
340,-1,109.551575,81.184959,19.230774,18.942398,0.560238,-1,-1,-1
340,-1,369.391602,73.072983,26.559967,23.782166,0.411821,-1,-1,-1
340,-1,279.430908,46.284546,8.153107,6.911194,0.390246,-1,-1,-1
340,-1,180.393723,48.872566,12.534164,10.575691,0.296988,-1,-1,-1
340,-1,273.458862,58.427444,12.350006,12.991211,0.290494,-1,-1,-1
340,-1,91.016571,69.330673,15.220604,12.624237,0.285308,-1,-1,-1
341,-1,141.605347,275.769592,115.815796,84.019867,0.868075,-1,-1,-1
341,-1,210.244034,153.299866,57.576767,56.614685,0.858284,-1,-1,-1
341,-1,24.170671,83.968140,32.085861,18.193268,0.843409,-1,-1,-1
341,-1,96.654465,115.179962,43.530441,35.744247,0.836914,-1,-1,-1
341,-1,118.837349,86.509903,29.568474,29.104279,0.693087,-1,-1,-1
341,-1,382.215759,86.123596,21.119141,19.490189,0.675916,-1,-1,-1
341,-1,106.932358,80.292297,22.678207,20.471672,0.596395,-1,-1,-1
341,-1,369.349121,73.070740,26.613098,23.773132,0.432004,-1,-1,-1
341,-1,279.457275,46.288181,8.179565,6.823277,0.310393,-1,-1,-1
341,-1,180.360962,48.865173,12.620728,10.705124,0.283572,-1,-1,-1
341,-1,91.012924,69.323799,15.135162,12.580009,0.271560,-1,-1,-1
341,-1,69.636856,76.129532,17.125122,12.922760,0.251607,-1,-1,-1
342,-1,24.165991,83.948975,32.073952,18.252876,0.835757,-1,-1,-1
342,-1,95.036911,116.665375,44.228775,36.624710,0.800698,-1,-1,-1
342,-1,210.740265,151.366333,56.198792,57.272766,0.800694,-1,-1,-1
342,-1,143.101822,274.154938,114.173630,85.702118,0.795586,-1,-1,-1
342,-1,382.227234,86.132919,21.089569,19.464539,0.673938,-1,-1,-1
342,-1,104.677780,81.097885,23.955429,20.608978,0.584962,-1,-1,-1
342,-1,117.504654,88.356842,29.909378,28.684792,0.579721,-1,-1,-1
342,-1,369.332642,73.063919,26.624268,23.836792,0.425608,-1,-1,-1
342,-1,279.398804,46.170357,8.212372,7.052166,0.307396,-1,-1,-1
342,-1,180.331924,48.856522,12.668427,10.705559,0.290480,-1,-1,-1
342,-1,91.009354,69.282272,15.235413,12.673019,0.270205,-1,-1,-1
342,-1,69.556824,76.102959,17.202988,13.402542,0.257896,-1,-1,-1
343,-1,148.283401,271.433624,108.898758,88.382111,0.861491,-1,-1,-1
343,-1,93.040237,118.180527,44.912460,36.995407,0.843088,-1,-1,-1
343,-1,211.432404,149.385178,54.855835,56.444412,0.826976,-1,-1,-1
343,-1,24.176891,83.956940,32.025513,18.266861,0.818650,-1,-1,-1
343,-1,382.222107,86.113876,21.087769,19.505554,0.671895,-1,-1,-1
343,-1,115.978729,88.508858,29.942001,29.428413,0.647616,-1,-1,-1
343,-1,102.126740,81.577621,25.950531,21.038208,0.608650,-1,-1,-1
343,-1,369.336670,73.061539,26.606079,23.873383,0.411354,-1,-1,-1
343,-1,91.045822,69.210144,15.205688,12.682938,0.311868,-1,-1,-1
343,-1,279.246887,46.343506,8.394104,6.809052,0.297272,-1,-1,-1
343,-1,180.388275,48.875885,12.545929,10.629089,0.270197,-1,-1,-1
343,-1,69.711227,76.132889,16.967308,12.795334,0.265212,-1,-1,-1
344,-1,148.761810,269.380829,107.704193,90.463440,0.922485,-1,-1,-1
344,-1,90.326965,119.521156,46.745956,37.433342,0.867414,-1,-1,-1
344,-1,211.575867,147.298279,54.749817,56.070068,0.830949,-1,-1,-1
344,-1,24.225460,83.945007,31.835381,18.321213,0.819897,-1,-1,-1
344,-1,113.857018,89.352066,30.560249,29.316689,0.663557,-1,-1,-1
344,-1,382.225922,86.121429,21.102692,19.533417,0.663075,-1,-1,-1
344,-1,100.302704,84.272049,25.218933,19.671921,0.573954,-1,-1,-1
344,-1,369.342407,73.073799,26.608337,23.833031,0.412335,-1,-1,-1
344,-1,279.272766,46.414940,8.353638,6.546310,0.298249,-1,-1,-1
344,-1,91.118484,69.211578,14.988007,12.527069,0.275546,-1,-1,-1
345,-1,148.907333,266.249207,107.340530,93.544556,0.935166,-1,-1,-1
345,-1,87.786507,121.066818,47.696190,38.808060,0.871442,-1,-1,-1
345,-1,24.230873,83.953918,31.820263,18.340675,0.821455,-1,-1,-1
345,-1,212.165314,145.813629,54.140076,54.631287,0.814298,-1,-1,-1
345,-1,382.234924,86.108505,21.062286,19.542633,0.672526,-1,-1,-1
345,-1,111.406792,91.640221,32.000435,28.147102,0.541030,-1,-1,-1
345,-1,97.828926,84.194572,24.329407,20.500328,0.492665,-1,-1,-1
345,-1,369.333984,73.065170,26.610809,23.869606,0.413023,-1,-1,-1
345,-1,91.143097,69.215363,15.098114,12.499031,0.345022,-1,-1,-1
345,-1,279.313782,46.433113,8.328735,6.673138,0.294214,-1,-1,-1
346,-1,150.726517,263.674591,105.472885,96.205170,0.926025,-1,-1,-1
346,-1,85.460434,122.298843,49.382980,39.914902,0.869122,-1,-1,-1
346,-1,213.060547,144.928650,53.915894,52.705322,0.845187,-1,-1,-1
346,-1,24.268461,83.959602,31.794645,18.363060,0.815322,-1,-1,-1
346,-1,382.229645,86.113434,21.072968,19.541367,0.669896,-1,-1,-1
346,-1,109.586243,91.719559,31.400513,29.516052,0.646890,-1,-1,-1
346,-1,95.892578,84.425766,23.564583,21.169418,0.474448,-1,-1,-1
346,-1,369.279846,73.067505,26.687561,23.863403,0.433540,-1,-1,-1
346,-1,91.074402,69.170883,15.395599,12.691475,0.372856,-1,-1,-1
346,-1,279.376221,46.424744,8.387512,6.896484,0.295307,-1,-1,-1
346,-1,279.796387,58.659863,13.989227,14.001392,0.252276,-1,-1,-1
347,-1,150.082382,260.694458,106.378616,99.185547,0.916598,-1,-1,-1
347,-1,82.379837,123.791176,50.893509,41.026421,0.887849,-1,-1,-1
347,-1,212.955002,143.733246,52.560867,51.438644,0.883133,-1,-1,-1
347,-1,24.165619,83.934067,31.983238,18.251434,0.828463,-1,-1,-1
347,-1,107.626625,90.626846,32.210838,32.141785,0.722254,-1,-1,-1
347,-1,382.155365,86.123703,21.202362,19.539841,0.653094,-1,-1,-1
347,-1,92.648331,85.287102,28.017242,21.514061,0.593017,-1,-1,-1
347,-1,369.207153,73.078400,26.750854,23.785515,0.450130,-1,-1,-1
347,-1,91.008232,69.155266,15.386116,12.852219,0.305445,-1,-1,-1
347,-1,279.395294,46.517799,8.475952,6.844406,0.298695,-1,-1,-1
348,-1,153.041397,257.467743,103.889359,102.401947,0.943202,-1,-1,-1
348,-1,79.871437,125.223358,52.131035,42.669922,0.890793,-1,-1,-1
348,-1,213.789734,141.706100,52.145203,50.708725,0.852949,-1,-1,-1
348,-1,24.164703,83.920830,32.028015,18.286568,0.831534,-1,-1,-1
348,-1,90.768753,85.312798,27.606483,22.130539,0.713208,-1,-1,-1
348,-1,104.922340,91.853577,33.816338,32.204521,0.665465,-1,-1,-1
348,-1,382.198273,86.121399,21.144806,19.540070,0.643732,-1,-1,-1
348,-1,369.240906,73.051636,26.740479,23.850082,0.419597,-1,-1,-1
348,-1,91.029953,69.216354,15.281746,12.761963,0.330648,-1,-1,-1
348,-1,279.398224,46.613407,8.526489,6.889896,0.307434,-1,-1,-1
349,-1,155.266663,255.384430,101.793335,104.352539,0.899518,-1,-1,-1
349,-1,76.987717,127.696106,53.364044,41.898468,0.871860,-1,-1,-1
349,-1,24.050508,83.685898,31.896841,18.537018,0.827446,-1,-1,-1
349,-1,213.688156,139.811890,50.060867,50.956970,0.817761,-1,-1,-1
349,-1,382.393524,86.056984,20.970062,19.441261,0.638452,-1,-1,-1
349,-1,103.796494,93.165215,32.879044,31.912025,0.638385,-1,-1,-1
349,-1,87.889420,87.006523,28.836258,22.412704,0.599483,-1,-1,-1
349,-1,368.216614,73.099808,27.663513,24.094452,0.430531,-1,-1,-1
349,-1,284.385864,59.464073,14.092987,13.722221,0.338539,-1,-1,-1
349,-1,279.267151,46.309788,8.812958,7.262936,0.313111,-1,-1,-1
350,-1,155.800018,252.504120,101.505035,107.288849,0.924529,-1,-1,-1
350,-1,73.389099,129.103912,55.306274,43.624466,0.860323,-1,-1,-1
350,-1,24.044437,83.722481,31.890072,18.477493,0.832155,-1,-1,-1
350,-1,214.104538,136.933075,49.966263,50.707062,0.823393,-1,-1,-1
350,-1,382.402100,86.084503,20.982269,19.474258,0.626317,-1,-1,-1
350,-1,85.355049,88.768623,29.175270,21.841866,0.609379,-1,-1,-1
350,-1,101.081223,92.401031,34.461731,34.045761,0.481788,-1,-1,-1
350,-1,368.240906,73.097427,27.633728,24.086075,0.422210,-1,-1,-1
350,-1,279.329895,46.358360,8.689575,7.233582,0.300461,-1,-1,-1
350,-1,285.920166,60.131409,13.846985,13.080803,0.276281,-1,-1,-1
351,-1,157.824371,248.555603,99.361298,111.276855,0.907520,-1,-1,-1
351,-1,70.094040,131.285477,56.409706,43.954926,0.852175,-1,-1,-1
351,-1,24.052620,83.719780,31.859467,18.477226,0.837019,-1,-1,-1
351,-1,214.850830,135.597885,48.858582,49.363770,0.784990,-1,-1,-1
351,-1,382.395569,86.081200,21.010071,19.445229,0.635634,-1,-1,-1
351,-1,98.633163,93.667374,35.226425,33.864235,0.568692,-1,-1,-1
351,-1,83.133018,87.822762,28.976624,22.912743,0.543300,-1,-1,-1
351,-1,368.253784,73.076820,27.610474,24.112740,0.425553,-1,-1,-1
351,-1,279.419220,46.372341,8.575226,7.251389,0.302711,-1,-1,-1
352,-1,160.286270,245.586731,96.998093,111.001099,0.930458,-1,-1,-1
352,-1,214.900299,134.121185,48.504852,48.282990,0.836190,-1,-1,-1
352,-1,24.077608,83.737396,31.799509,18.530930,0.834784,-1,-1,-1
352,-1,66.420639,132.951935,57.835762,46.378571,0.822040,-1,-1,-1
352,-1,96.390221,95.753387,35.448952,33.737076,0.698435,-1,-1,-1
352,-1,79.615341,88.753220,29.706474,24.042877,0.643849,-1,-1,-1
352,-1,382.070923,86.028191,21.364380,19.503296,0.621732,-1,-1,-1
352,-1,368.278320,73.071968,27.526611,24.014603,0.404642,-1,-1,-1
352,-1,279.626068,46.322746,8.309692,7.220444,0.276475,-1,-1,-1
353,-1,163.132401,242.177765,93.924606,107.726715,0.938775,-1,-1,-1
353,-1,62.113346,135.069397,59.822582,47.555878,0.860491,-1,-1,-1
353,-1,24.064184,83.759422,31.818361,18.499245,0.833397,-1,-1,-1
353,-1,215.423767,132.628876,48.252625,47.752762,0.805937,-1,-1,-1
353,-1,93.994110,93.761253,35.827789,37.222054,0.766284,-1,-1,-1
